date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:00:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:46%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byChannelGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byChannelGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:46%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byCountryGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byCountryGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:47%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byDeviceGraph.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/analytics/byDeviceGraph.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/analytics.html)
09:00:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:47%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bs4.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bs4.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:48%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bs4-custom.css	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bs4-custom.css	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:49	39518/39518	---M--	200	added ('OK')	image/jpeg	etag:%229a5e-68d265b3-e44232280ab1bd3a;;;%22	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/clock.jpeg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/clock.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:49%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/ring.jpeg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/ring.b1.delayed	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:50%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/shirt.jpeg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/shirt.jpeg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:50%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/shoes.jpeg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/products/shoes.jpeg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:51%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user12.png	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/user12.png	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:51%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/sales/revenue.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/sales/revenue.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:51%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/sales/tickets.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/apex/custom/sales/tickets.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:52%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.min.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.min.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:52%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bootstrap.min.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/dataTables.bootstrap.min.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:52%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/custom/custom-datatables.js	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/vendor/datatables/custom/custom-datatables.js	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/sales.html)
09:00:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:53%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img5.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img5.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
09:00:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:53%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img2.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img2.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
09:00:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:54%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img6.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img6.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
09:00:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:54%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img4.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img4.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
09:00:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:54%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img7.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img7.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
09:00:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Sat,%2024%20Jan%202026%2007:00:55%20GMT	https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img3.jpg	D:/future%20connect%20project/talent-dashboard/future-connect/public/future%20connect/www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/img/stock/img3.jpg	(from https://www.bootstrapget.com/demos/themeforest/unipro-admin-template/demos/03-design-green/crm.html)
